"studyYear","studyDbId","studyName","studyDesign","locationDbId","locationName","germplasmDbId","germplasmName","germplasmSynonyms","observationLevel","observationUnitDbId","observationUnitName","replicate","blockNumber","plotNumber","Number of plants planted per NET plot|CO_331:0000678","Number of plants established per NET plot|CO_331:0000192","Virus symptoms estimating 1-9|month 1|after planting|COMP:0000023","Virus symptoms estimating 1-9|month 1|before harvest|COMP:0000024","Vine vigor estimating 1-9|CO_331:0000197","Alternaria symptoms estimating 1-9|month 1|before harvest|COMP:0000022","Alternaria symptoms estimating 1-9|month 1|after planting|COMP:0000026","Number of plants harvested per NET plot|CO_331:0000679","Number of commercial storage roots per NET plot|CO_331:0000214","Number of non-commercial storage roots per NET plot|CO_331:0000217","Weight of commercial storage roots per NET plot in kg|CO_331:0000220","Weight of non-commercial storage roots per NET plot in kg|CO_331:0000223","Weight of vines per NET plot in kg|CO_331:0000227","Storage root skin predominant color estimating 1-9 CIP|CO_331:0000175","Reaction to sweet potato weevil estimating 1-9|CO_331:0000207","Sprouting ability estimating 1-9|CO_331:0000277","Storage root appearance estimating 1-9 CIP|CO_331:0000202","Storage root size estimating 1-9|CO_331:0000184","Content of beta-carotene in fresh weight basis in raw storage roots estimating from RHS color chart in mg per 100g|CO_331:0001023","Total storage root weight per NET plot in kg|CO_331:0000237","Biomass yield in kg per plot|CO_331:0000683","Number of storage roots after harvest per NET plot|CO_331:0000233","Average commercial storage root weight computation kg|CO_331:0000680","Average non-commercial storage root weight computation kg|CO_331:0002039","Average total storage root weight computation kg|CO_331:0002040","Number of storage roots-after harvest per plant harvested|CO_331:0000230","Number of storage roots-after harvest per plant planted|CO_331:0000994","Number of commercial storage roots per plant harvested|CO_331:2000036","Number of commercial storage roots per plant planted|CO_331:0000993","Storage roots yield in kg per plant harvested|CO_331:0000681","Storage roots yield in kg per plant planted|CO_331:0000989","Vine weight in kg per plant harvested|CO_331:0000990","Vine weight in kg per plant planted|CO_331:0000991","Percentage of commercial storage root|CO_331:0000682","Harvest index computing percent|CO_331:0000302","Survival index computing percent|CO_331:0000301","Commercial storage root yield tons per ha|CO_331:0000809","Total storage roots yield computation tons per ha|CO_331:0000296","Total foliage yield in tons per ha|CO_331:0000684","Biomass yield in tons per ha|CO_331:0001003","Commercial storage root yield adjusted tons per ha|CO_331:0000998","Total storage roots yield adjusted tons per ha|CO_331:0000999","Total foliage yield adjusted in tons per ha|CO_331:0001002","Biomass yield adjusted in tons per ha|CO_331:0001004"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02222","","","","3","3","1","2","7","1","3","3","0","0","0","0","8","","","","","","","0","8","0","","","","0","0","0","0","0","0","2.666666667","2.666666667","","0","100","0","0","88.88888889","88.88888889","0","0","88.88888889","88.88888889"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02223","","","","3","3","1","3","5","2","4","3","1","3","0.12","0.06","1","6","1","1","1","7","11.03","0.18","1.18","4","0.12","0.02","0.045","1.333333333","1.333333333","0.333333333","0.333333333","0.06","0.06","0.333333333","0.333333333","25","15.25423729","100","1.333333333","2","11.11111111","13.11111111","1.333333333","2","11.11111111","13.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02224","","","","3","3","1","2","9","1","2","3","5","0","0.72","0","16","2","1","1","5","3","0","0.72","16.72","5","0.144","","0.144","1.666666667","1.666666667","1.666666667","1.666666667","0.24","0.24","5.333333333","5.333333333","100","4.306220096","100","8","8","177.7777778","185.7777778","8","8","177.7777778","185.7777778"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02225","","","","3","3","2","5","7","1","3","3","3","3","0.12","0.06","3.7","2","1","1","3","9","4.92","0.18","3.88","6","0.04","0.02","0.03","2","2","1","1","0.06","0.06","1.233333333","1.233333333","50","4.639175258","100","1.333333333","2","41.11111111","43.11111111","1.333333333","2","41.11111111","43.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02226","","","","3","2","1","2","8","1","2","2","7","2","1.7","","2.2","8","2","1","4","3","4.41","","","9","0.242857143","","","4.5","3","3.5","2.333333333","","","1.1","0.733333333","77.77777778","","66.66666667","18.88888889","","24.44444444","","28.33333333","","36.66666667",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02227","","","","3","2","2","3","7","2","3","1","8","","4.2","0.04","7","8","1","1","1","1","0.12","4.24","11.24","","0.525","","","","","8","2.666666667","4.24","1.413333333","7","2.333333333","","37.72241993","33.33333333","46.66666667","47.11111111","77.77777778","124.8888889","140","141.3333333","233.3333333","374.6666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02228","","","","3","2","1","2","6","2","4","2","0","0","0","0","7","","","","","","","0","7","0","","","","0","0","0","0","0","0","3.5","2.333333333","","0","66.66666667","0","0","77.77777778","77.77777778","0","0","116.6666667","116.6666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02229","","","","3","2","1","2","8","1","2","2","7","","1.7","0.06","3.1","8","1","1","4","3","4.41","1.76","4.86","","0.242857143","","","","","3.5","2.333333333","0.88","0.586666667","1.55","1.033333333","","36.21399177","66.66666667","18.88888889","19.55555556","34.44444444","54","28.33333333","29.33333333","51.66666667","81"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02230","","","","3","2","1","2","6","1","3","2","4","0","0.72","0","0.5","8","1","1","5","3","7.76","0.72","1.22","4","0.18","","0.18","2","1.333333333","2","1.333333333","0.36","0.24","0.25","0.166666667","100","59.01639344","66.66666667","8","8","5.555555556","13.55555556","12","12","8.333333333","20.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02231","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02232","","","","3","2","2","2","9","1","2","2","1","0","0.1","0","6.5","2","2","1","9","9","0.12","0.1","6.6","1","0.1","","0.1","0.5","0.333333333","0.5","0.333333333","0.05","0.033333333","3.25","2.166666667","100","1.515151515","66.66666667","1.111111111","1.111111111","72.22222222","73.33333333","1.666666667","1.666666667","108.3333333","110"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02233","","","","3","2","2","3","6","1","2","2","2","0","0.3","0","0.5","6","1","1","1","5","0.02","0.3","0.8","2","0.15","","0.15","1","0.666666667","1","0.666666667","0.15","0.1","0.25","0.166666667","100","37.5","66.66666667","3.333333333","3.333333333","5.555555556","8.888888889","5","5","8.333333333","13.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02234","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02235","","","","3","2","1","3","7","1","3","2","0","0","0","0","1.5","","","","","","","0","1.5","0","","","","0","0","0","0","0","0","0.75","0.5","","0","66.66666667","0","0","16.66666667","16.66666667","0","0","25","25"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02236","","","","3","2","1","2","6","1","2","2","1","3","0.12","0.06","1.1","2","1","1","2","5","4.41","0.18","1.28","4","0.12","0.02","0.045","2","1.333333333","0.5","0.333333333","0.09","0.06","0.55","0.366666667","25","14.0625","66.66666667","1.333333333","2","12.22222222","14.22222222","2","3","18.33333333","21.33333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02237","","","","3","3","1","2","8","1","3","3","0","0","0","0","7","","","","","","","0","7","0","","","","0","0","0","0","0","0","2.333333333","2.333333333","","0","100","0","0","77.77777778","77.77777778","0","0","77.77777778","77.77777778"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02238","","","","3","3","1","2","7","1","3","3","2","1","0.05","0.02","0.7","8","1","1","3","7","0","0.07","0.77","3","0.025","0.02","0.023333333","1","1","0.666666667","0.666666667","0.023333333","0.023333333","0.233333333","0.233333333","66.66666667","9.090909091","100","0.555555556","0.777777778","7.777777778","8.555555556","0.555555556","0.777777778","7.777777778","8.555555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02239","","","","3","2","1","2","5","2","3","2","5","0","0.84","0","1","2","1","1","4","3","7.76","0.84","1.84","5","0.168","","0.168","2.5","1.666666667","2.5","1.666666667","0.42","0.28","0.5","0.333333333","100","45.65217391","66.66666667","9.333333333","9.333333333","11.11111111","20.44444444","14","14","16.66666667","30.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02240","","","","3","3","1","2","9","1","2","3","3","2","1.2","0.04","8.2","8","1","1","5","1","0.12","1.24","9.44","5","0.4","0.02","0.248","1.666666667","1.666666667","1","1","0.413333333","0.413333333","2.733333333","2.733333333","60","13.13559322","100","13.33333333","13.77777778","91.11111111","104.8888889","13.33333333","13.77777778","91.11111111","104.8888889"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02241","","","","3","3","1","3","7","1","2","3","0","0","0","0","9.5","","","","","","","0","9.5","0","","","","0","0","0","0","0","0","3.166666667","3.166666667","","0","100","0","0","105.5555556","105.5555556","0","0","105.5555556","105.5555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02242","","","","3","3","1","2","7","2","3","3","0","0","0","0","3.8","","","","","","","0","3.8","0","","","","0","0","0","0","0","0","1.266666667","1.266666667","","0","100","0","0","42.22222222","42.22222222","0","0","42.22222222","42.22222222"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02243","","","","3","3","1","4","6","2","4","3","4","4","0.12","0.02","3.5","6","1","1","3","7","7.76","0.14","3.64","8","0.03","0.005","0.0175","2.666666667","2.666666667","1.333333333","1.333333333","0.046666667","0.046666667","1.166666667","1.166666667","50","3.846153846","100","1.333333333","1.555555556","38.88888889","40.44444444","1.333333333","1.555555556","38.88888889","40.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02244","","","","3","3","1","2","7","2","4","3","0","0","0","0","3.2","","","","","","","0","3.2","0","","","","0","0","0","0","0","0","1.066666667","1.066666667","","0","100","0","0","35.55555556","35.55555556","0","0","35.55555556","35.55555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02245","","","","3","3","1","2","5","1","2","3","0","0","0","0","3.5","","","","","","","0","3.5","0","","","","0","0","0","0","0","0","1.166666667","1.166666667","","0","100","0","0","38.88888889","38.88888889","0","0","38.88888889","38.88888889"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02246","","","","3","3","1","2","7","2","4","3","0","0","0","0","5","","","","","","","0","5","0","","","","0","0","0","0","0","0","1.666666667","1.666666667","","0","100","0","0","55.55555556","55.55555556","0","0","55.55555556","55.55555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02247","","","","3","3","1","4","6","2","4","3","0","0","0","0","2.7","","","","","","","0","2.7","0","","","","0","0","0","0","0","0","0.9","0.9","","0","100","0","0","30","30","0","0","30","30"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02248","","","","3","3","1","2","7","1","3","3","4","2","0.88","0.02","4.3","8","1","1","6","1","","0.9","5.2","6","0.22","0.01","0.15","2","2","1.333333333","1.333333333","0.3","0.3","1.433333333","1.433333333","66.66666667","17.30769231","100","9.777777778","10","47.77777778","57.77777778","9.777777778","10","47.77777778","57.77777778"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02249","","","","3","3","1","2","7","1","2","3","0","0","0","0","5","","","","","","","0","5","0","","","","0","0","0","0","0","0","1.666666667","1.666666667","","0","100","0","0","55.55555556","55.55555556","0","0","55.55555556","55.55555556"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02250","","","","3","3","2","2","5","1","2","3","7","0","1.2","0","1","8","1","1","4","1","4.41","1.2","2.2","7","0.171428571","","0.171428571","2.333333333","2.333333333","2.333333333","2.333333333","0.4","0.4","0.333333333","0.333333333","100","54.54545455","100","13.33333333","13.33333333","11.11111111","24.44444444","13.33333333","13.33333333","11.11111111","24.44444444"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02251","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02252","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02253","","","","3","3","1","2","7","1","2","3","7","3","0.4","0.04","4.6","8","1","1","2","5","0","0.44","5.04","10","0.057142857","0.013333333","0.044","3.333333333","3.333333333","2.333333333","2.333333333","0.146666667","0.146666667","1.533333333","1.533333333","70","8.73015873","100","4.444444444","4.888888889","51.11111111","56","4.444444444","4.888888889","51.11111111","56"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02254","","","","3","3","2","2","8","1","2","3","1","1","0.14","0.04","4.5","2","1","1","5","5","4.41","0.18","4.68","2","0.14","0.04","0.09","0.666666667","0.666666667","0.333333333","0.333333333","0.06","0.06","1.5","1.5","50","3.846153846","100","1.555555556","2","50","52","1.555555556","2","50","52"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02255","","","","3","2","2","2","9","1","2","2","2","1","0.68","0.02","9","2","1","1","4","1","0","0.7","9.7","3","0.34","0.02","0.233333333","1.5","1","1","0.666666667","0.35","0.233333333","4.5","3","66.66666667","7.216494845","66.66666667","7.555555556","7.777777778","100","107.7777778","11.33333333","11.66666667","150","161.6666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02256","","","","3","2","1","2","6","2","4","2","9","0","2.3","0","4.3","2","3","1","5","1","0","2.3","6.6","9","0.255555556","","0.255555556","4.5","3","4.5","3","1.15","0.766666667","2.15","1.433333333","100","34.84848485","66.66666667","25.55555556","25.55555556","47.77777778","73.33333333","38.33333333","38.33333333","71.66666667","110"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02257","","","","3","2","1","3","6","1","3","2","1","1","0.3","","4.9","6","1","1","1","1","11.03","","","2","0.3","","","1","0.666666667","0.5","0.333333333","","","2.45","1.633333333","50","","66.66666667","3.333333333","","54.44444444","","5","","81.66666667",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02258","","","","3","2","2","3","9","2","3","1","1","0","0.58","0","4.5","8","1","1","4","1","0.12","0.58","5.08","1","0.58","","0.58","1","0.333333333","1","0.333333333","0.58","0.193333333","4.5","1.5","100","11.41732283","33.33333333","6.444444444","6.444444444","50","56.44444444","19.33333333","19.33333333","150","169.3333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02259","","","","3","2","1","2","8","1","3","2","0","0","0","0","8","","","","","","","0","8","0","","","","0","0","0","0","0","0","4","2.666666667","","0","66.66666667","0","0","88.88888889","88.88888889","0","0","133.3333333","133.3333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02260","","","","3","3","2","3","7","2","4","3","0","0","0","0","5.5","","","","","","","0","5.5","0","","","","0","0","0","0","0","0","1.833333333","1.833333333","","0","100","0","0","61.11111111","61.11111111","0","0","61.11111111","61.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02261","","","","3","3","2","2","7","1","2","3","5","0","2","0","8","8","1","1","5","1","1.5","2","10","5","0.4","","0.4","1.666666667","1.666666667","1.666666667","1.666666667","0.666666667","0.666666667","2.666666667","2.666666667","100","20","100","22.22222222","22.22222222","88.88888889","111.1111111","22.22222222","22.22222222","88.88888889","111.1111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02262","","","","3","3","1","4","6","2","3","3","3","1","0.4","0.03","4.5","6","1","1","2","5","4.41","0.43","4.93","4","0.133333333","0.03","0.1075","1.333333333","1.333333333","1","1","0.143333333","0.143333333","1.5","1.5","75","8.722109533","100","4.444444444","4.777777778","50","54.77777778","4.444444444","4.777777778","50","54.77777778"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02263","","","","3","3","2","2","6","3","5","3","1","0","0.08","0","6.5","2","1","1","3","5","","0.08","6.58","1","0.08","","0.08","0.333333333","0.333333333","0.333333333","0.333333333","0.026666667","0.026666667","2.166666667","2.166666667","100","1.215805471","100","0.888888889","0.888888889","72.22222222","73.11111111","0.888888889","0.888888889","72.22222222","73.11111111"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02264","","","","3","3","1","2","7","2","4","3","0","0","0","0","5.2","","","","","","","0","5.2","0","","","","0","0","0","0","0","0","1.733333333","1.733333333","","0","100","0","0","57.77777778","57.77777778","0","0","57.77777778","57.77777778"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02265","","","","3","2","2","2","5","1","3","2","5","0","1.1","0","5.5","8","1","2","4","4","4.61","1.1","6.6","5","0.22","","0.22","2.5","1.666666667","2.5","1.666666667","0.55","0.366666667","2.75","1.833333333","100","16.66666667","66.66666667","12.22222222","12.22222222","61.11111111","73.33333333","18.33333333","18.33333333","91.66666667","110"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02266","","","","3","2","2","5","6","1","3","2","3","2","0.66","0.08","0.7","","1","1","5","1","11.03","0.74","1.44","5","0.22","0.04","0.148","2.5","1.666666667","1.5","1","0.37","0.246666667","0.35","0.233333333","60","51.38888889","66.66666667","7.333333333","8.222222222","7.777777778","16","11","12.33333333","11.66666667","24"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02267","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02268","","","","3","3","1","2","7","4","6","3","1","1","0.56","0.04","5.5","2","1","1","8","3","3.03","0.6","6.1","2","0.56","0.04","0.3","0.666666667","0.666666667","0.333333333","0.333333333","0.2","0.2","1.833333333","1.833333333","50","9.836065574","100","6.222222222","6.666666667","61.11111111","67.77777778","6.222222222","6.666666667","61.11111111","67.77777778"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02269","","","","3","2","2","3","7","2","3","2","6","6","0.4","0.05","2","8","1","1","6","5","0","0.45","2.45","12","0.066666667","0.008333333","0.0375","6","4","3","2","0.225","0.15","1","0.666666667","50","18.36734694","66.66666667","4.444444444","5","22.22222222","27.22222222","6.666666667","7.5","33.33333333","40.83333333"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02270","","","","3","2","1","3","6","1","2","2","0","0","0","0","2.5","","","","","","","0","2.5","0","","","","0","0","0","0","0","0","1.25","0.833333333","","0","66.66666667","0","0","27.77777778","27.77777778","0","0","41.66666667","41.66666667"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02271","","","","3","0","","","","","","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02272","","","","3","2","1","3","5","2","4","0","0","0","0","0","0","","","","","","","0","0","0","","","","","0","","0","","0","","0","","","0","0","0","0","0","","","",""
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02273","","","","3","3","1","2","6","1","2","3","3","0","0.98","0","1","8","3","3","4","1","","0.98","1.98","3","0.326666667","","0.326666667","1","1","1","1","0.326666667","0.326666667","0.333333333","0.333333333","100","49.49494949","100","10.88888889","10.88888889","11.11111111","22","10.88888889","10.88888889","11.11111111","22"
"","","UGP2014NAM-OT03","","","","","","","","","UGP2014NAM-OT03-02274","","","","3","2","1","2","8","1","2","2","8","6","0.66","0.08","6","2","2","1","4","5","0.12","0.74","6.74","14","0.0825","0.013333333","0.052857143","7","4.666666667","4","2.666666667","0.37","0.246666667","3","2","57.14285714","10.97922849","66.66666667","7.333333333","8.222222222","66.66666667","74.88888889","11","12.33333333","100","112.3333333"
